20.1772379875	 0.8949
20.1961810589	 0.8948
20.2140030861	 0.8947
20.2317690849	 0.8948
20.2502851486	 0.8947
20.2684700489	 0.8947
20.2892801762	 0.8947
20.3080539703	 0.8947
20.3276109695	 0.8949
20.347507	 0.8948
20.3668670654	 0.8951
20.3855981827	 0.895
20.4034330845	 0.895
20.421751976	 0.8949
20.4412209988	 0.8952
20.4593641758	 0.8952
20.47696805	 0.8952
20.4945430756	 0.8955
20.5131130219	 0.8954
20.5325980186	 0.8955
20.5512371063	 0.8954
20.5706131458	 0.8953
20.5884540081	 0.8953
20.6064531803	 0.8951
20.6253449917	 0.8953
20.6446201801	 0.895
20.6633110046	 0.8949
20.6813549995	 0.895
20.699557066	 0.8949
20.7170770168	 0.895
20.7345530987	 0.895
20.7514970303	 0.8949
20.7672049999	 0.8951
20.7832670212	 0.8951
20.7989251614	 0.8951
20.8167271614	 0.8955
20.8340771198	 0.8953
20.8502221107	 0.8956
20.8662209511	 0.8954
20.882335186	 0.8955
20.898663044	 0.8956
20.9162960052	 0.8957
20.9336881638	 0.8954
20.9500961304	 0.8955
20.96799016	 0.8957
20.9875149727	 0.8957
21.0065701008	 0.8959
21.0258259773	 0.8958
21.0445649624	 0.8954
21.0619909763	 0.8958
21.0815811157	 0.8954
21.1001000404	 0.8957
21.1195881367	 0.8952
21.1381781101	 0.8954
21.1558990479	 0.8952
21.1743881702	 0.8954
21.191557169	 0.8953
21.2087020874	 0.8954
21.2261891365	 0.8955
21.2438380718	 0.8955
21.261054039	 0.8956
21.2785241604	 0.8957
21.2957780361	 0.8956
21.3129770756	 0.8956
21.3302359581	 0.8954
21.3478691578	 0.8955
21.3653271198	 0.8954
21.3825440407	 0.8954
21.4000880718	 0.8953
21.4181580544	 0.8955
21.4355921745	 0.8955
21.4529299736	 0.8957
21.4705901146	 0.8959
21.4881551266	 0.8957
21.5059480667	 0.8958
21.525496006	 0.8958
21.5441269875	 0.8959
21.5626900196	 0.8958
21.5821371078	 0.8961
21.6016280651	 0.8961
21.6200370789	 0.896
21.6377780437	 0.8963
21.6556529999	 0.896
21.675093174	 0.8959
21.6942660809	 0.8962
21.7136421204	 0.8961
21.7325949669	 0.8962
21.7509109974	 0.8962
21.7687871456	 0.8961
21.7863709927	 0.8961
21.8039851189	 0.8959
21.8231320381	 0.8958
21.8419210911	 0.8958
21.8634080887	 0.8958
21.8808441162	 0.896
21.8980801105	 0.8962
21.9153690338	 0.8959
21.9328701496	 0.8956
21.9519631863	 0.896
21.9694731236	 0.896
21.987208128	 0.8963
22.0047130585	 0.8962
22.0226180553	 0.8962
22.040199995	 0.8963
22.0574190617	 0.8961
22.0768229961	 0.8965
22.0949389935	 0.8964
22.1129910946	 0.8966
22.1309499741	 0.897
22.1490731239	 0.8968
22.1686470509	 0.897
22.1884119511	 0.8968
22.2071051598	 0.8969
22.2249960899	 0.897
22.2443430424	 0.8967
22.2622289658	 0.8967
22.2798290253	 0.8971
22.2972390652	 0.8967
22.3146390915	 0.8968
22.3319029808	 0.897
22.3493630886	 0.8967
22.3692519665	 0.8969
22.3876969814	 0.8971
22.4056670666	 0.897
22.4235990047	 0.8973
22.4414701462	 0.8968
22.4590070248	 0.8968
22.4756360054	 0.8965
22.4919581413	 0.8967
22.5078821182	 0.8966
22.5259251595	 0.8966
22.5427930355	 0.8968
22.559401989	 0.8967
22.5754339695	 0.8968
22.5913779736	 0.897
22.6072430611	 0.8969
22.6230070591	 0.8973
22.639108181	 0.8971
22.6585049629	 0.8967
22.6770501137	 0.8973
22.6947801113	 0.8971
22.7119641304	 0.8973
22.7294151783	 0.8973
22.7477591038	 0.8971
22.7649831772	 0.8975
22.782572031	 0.8973
22.8019881248	 0.8971
22.8204181194	 0.8971
22.8384821415	 0.8973
22.8564879894	 0.8972
22.8745009899	 0.8973
22.892635107	 0.8976
22.9100980759	 0.8971
22.9269020557	 0.8973
22.9434709549	 0.8976
22.9612350464	 0.8973
22.9781570435	 0.8975
22.9940490723	 0.8976
23.010338068	 0.8978
23.0264070034	 0.8977
23.0419480801	 0.898
23.0575811863	 0.898
23.0753061771	 0.8983
23.0920650959	 0.8985
23.1089601517	 0.8981
23.1251850128	 0.8979
23.1408250332	 0.8981
23.1570279598	 0.8981
23.1749529839	 0.8983
23.1922671795	 0.8979
23.2093231678	 0.8982
23.2252631187	 0.898
23.2407910824	 0.8978
23.2581920624	 0.8976
23.2739901543	 0.8978
23.292566061	 0.8979
23.3104481697	 0.8979
23.3276801109	 0.8981
23.3443200588	 0.8981
23.3604471684	 0.8982
23.3757650852	 0.8979
23.3914589882	 0.898
23.4092400074	 0.8982
23.4256601334	 0.8983
23.4420490265	 0.8983
23.4595751762	 0.898
23.4758341312	 0.8981
23.4923520088	 0.898
23.508398056	 0.8978
23.524408102	 0.8982
23.5422821045	 0.8981
23.5603880882	 0.898
23.5783541203	 0.8978
23.5960321426	 0.898
23.6134409904	 0.898
23.6297230721	 0.8979
23.6452560425	 0.8979
23.6613121033	 0.8981
23.6812140942	 0.8983
23.7283201218	 0.8981
23.8950490952	 0.8981
23.9180140495	 0.898
23.9379401207	 0.8981
23.9568901062	 0.8982
23.9762001038	 0.8982
24.000262022	 0.8985
24.019931078	 0.8984
24.04241395	 0.8984
24.0642659664	 0.8986
24.0844371319	 0.8989
24.104186058	 0.8986
24.126470089	 0.8984
24.1485950947	 0.8984
24.1681301594	 0.8984
24.1874101162	 0.8985
24.206690073	 0.8987
24.2289450169	 0.8985
24.2486190796	 0.8986
24.2681360245	 0.8987
24.2872421741	 0.8987
24.3063960075	 0.8987
24.3254420757	 0.8989
24.3450410366	 0.899
24.3646731377	 0.8989
24.38616395	 0.899
24.4071660042	 0.899
24.4265921116	 0.8989
24.4457771778	 0.8984
24.464564085	 0.8987
24.4838261604	 0.8987
24.5034151077	 0.8987
24.5226941109	 0.8989
24.5423760414	 0.8988
24.5632991791	 0.8985
24.5828380585	 0.8986
24.6025960445	 0.8987
24.624874115	 0.8987
24.644575119	 0.8985
24.6657450199	 0.8988
24.6852750778	 0.8995
24.704668045	 0.8996
24.7247519493	 0.8994
24.745593071	 0.8994
24.768351078	 0.8991
24.7879281044	 0.8991
24.8086261749	 0.8992
24.8302710056	 0.8992
24.8474621773	 0.899
24.8638160229	 0.8992
24.8803341389	 0.8992
24.895181179	 0.8992
24.9097290039	 0.899
24.9243991375	 0.8991
24.9393200874	 0.8993
24.9534399509	 0.8994
24.9681169987	 0.8997
24.9820871353	 0.8995
24.996762991	 0.8997
25.0106980801	 0.8995
25.0243990421	 0.8996
25.0383281708	 0.8998
25.0519449711	 0.8996
25.0658769608	 0.8996
25.079775095	 0.8991
25.0937530994	 0.8991
25.107833147	 0.8992
25.1216220856	 0.8989
25.1359131336	 0.8987
25.1497051716	 0.8988
25.1634721756	 0.8983
25.1773011684	 0.8987
25.1913101673	 0.899
25.2053220272	 0.8989
25.2193861008	 0.8987
25.2332470417	 0.8986
25.2471539974	 0.8985
25.2608320713	 0.8989
25.2753269672	 0.8986
25.2913520336	 0.8989
25.3066990376	 0.899
25.3273320198	 0.899
25.3472249508	 0.8989
25.3667931557	 0.8989
25.386193037	 0.8988
25.4060380459	 0.8991
25.4269039631	 0.8991
25.4469611645	 0.8992
25.4662561417	 0.8991
25.4852581024	 0.8991
25.5040040016	 0.899
25.5240120888	 0.8991
25.5409190655	 0.8985
25.5562469959	 0.8989
25.5709869862	 0.8989
25.5851061344	 0.8991
25.5988810062	 0.8986
25.6127290726	 0.8988
25.626335144	 0.8989
25.6400010586	 0.8986
25.6539101601	 0.8988
25.6680500507	 0.8988
25.68258214	 0.8989
25.698829174	 0.899
25.7147710323	 0.8996
25.7293059826	 0.8999
25.7504210472	 0.8998
25.7696299553	 0.8999
25.7907950878	 0.8993
25.8106000423	 0.8991
25.8306009769	 0.8993
25.8508570194	 0.8993
25.8774001598	 0.8991
25.89797616	 0.8993
25.9170370102	 0.8989
25.93633008	 0.8992
25.9553220272	 0.8994
25.974312067	 0.8993
25.9933531284	 0.8993
26.012773037	 0.8992
26.0336651802	 0.8993
26.0532770157	 0.8996
26.072576046	 0.8996
26.0925400257	 0.8993
26.1119360924	 0.8994
26.1314501762	 0.8995
26.1526050568	 0.8992
26.1696901321	 0.8994
26.1857261658	 0.8994
26.2019031048	 0.8995
26.2178361416	 0.8992
26.232681036	 0.8997
26.2471320629	 0.8996
26.2610759735	 0.8991
26.2774209976	 0.8992
26.2920069695	 0.8992
26.3065180779	 0.8995
26.3202199936	 0.8996
26.3340160847	 0.8996
26.3477871418	 0.8995
26.361467123	 0.8993
26.3761651516	 0.8991
26.3904850483	 0.8992
26.4045710564	 0.8995
26.4184501171	 0.8993
26.432487011	 0.8993
26.4492180347	 0.8991
26.4658031464	 0.8992
26.4818720818	 0.8994
26.4980239868	 0.8993
26.5132520199	 0.8993
26.5280160904	 0.8993
26.5424351692	 0.8993
26.5569350719	 0.8993
26.5708250999	 0.8992
26.5845971107	 0.8993
26.6008729935	 0.8991
26.6159260273	 0.8994
26.6316139698	 0.8994
26.6477301121	 0.8994
26.6627190113	 0.8995
26.6775109768	 0.8996
26.6939561367	 0.8997
26.7101931572	 0.8999
26.7253050804	 0.8997
26.7406539917	 0.8997
26.7623791695	 0.8997
26.7833809853	 0.8995
26.8026080132	 0.8995
26.8217990398	 0.8994
26.8407840729	 0.8994
26.8599390984	 0.8994
26.8790559769	 0.8995
26.8983199596	 0.8997
26.9174211025	 0.8999
26.9378890991	 0.8998
26.9573049545	 0.8997
26.9766051769	 0.8996
26.9956240654	 0.8999
27.0149240494	 0.9
27.034003973	 0.8999
27.0527760983	 0.8996
27.0722491741	 0.8995
27.0931990147	 0.8994
27.112776041	 0.8993
27.1322469711	 0.8994
27.153247118	 0.8992
27.1728949547	 0.899
27.1920940876	 0.8991
27.2113640308	 0.8994
27.2306301594	 0.8993
27.2501530647	 0.8994
27.270678997	 0.8998
27.2898919582	 0.8997
27.3089461327	 0.8998
27.3279671669	 0.8998
27.3469080925	 0.8997
27.3659031391	 0.9
27.3848350048	 0.8997
27.4045910835	 0.8998
27.4213120937	 0.9
27.4375879765	 0.9001
27.4538490772	 0.8999
27.4696910381	 0.9
27.4848771095	 0.8999
27.4991500378	 0.8999
27.5134260654	 0.8999
27.5272800922	 0.8997
27.5411300659	 0.8998
27.5550789833	 0.8998
27.5692670345	 0.8996
27.5832259655	 0.8995
27.5970389843	 0.8995
27.610888958	 0.8996
27.6257760525	 0.8996
27.7778429985	 0.8999
27.8002150059	 0.8996
27.8168101311	 0.9003
27.8319339752	 0.9002
27.847782135	 0.9
27.8686201572	 0.9001
27.8883111477	 0.9003
27.9077100754	 0.9004
27.926733017	 0.9002
27.9458770752	 0.9004
27.9650609493	 0.9007
27.9909710884	 0.9008
28.006870985	 0.9003
28.022217989	 0.9
28.0373020172	 0.9005
28.0516421795	 0.9003
28.0669660568	 0.9004
28.0821659565	 0.9005
28.0978381634	 0.9001
28.1137850285	 0.9002
28.1301629543	 0.9006
28.1454091072	 0.9005
28.1616971493	 0.9008
28.1780731678	 0.9009
28.1940059662	 0.9004
28.2101650238	 0.9001
28.2313811779	 0.9003
28.2513670921	 0.9004
28.2706849575	 0.9006
28.2896301746	 0.9002
28.3088450432	 0.8997
28.3284170628	 0.9004
28.3493411541	 0.9003
28.3690919876	 0.9001
28.3883361816	 0.9001
28.4073431492	 0.9003
28.4270701408	 0.9003
28.44622612	 0.9003
28.4654271603	 0.9001
28.484609127	 0.9003
28.5037419796	 0.9009
28.5230331421	 0.9008
28.5428781509	 0.9006
28.5638699532	 0.9005
28.5831840038	 0.9004
28.6023900509	 0.9001
28.6217901707	 0.9
28.6413550377	 0.9001
28.6619820595	 0.9001
28.6819000244	 0.8998
28.7134830952	 0.9005
28.7367441654	 0.9001
28.7580230236	 0.9004
28.778373003	 0.9005
28.7978081703	 0.9003
28.8171269894	 0.9001
28.8366200924	 0.8998
28.8558180332	 0.9
28.8756570816	 0.9
28.8967280388	 0.9002
28.9173901081	 0.9001
28.9388251305	 0.9003
28.9589080811	 0.9001
28.9805941582	 0.9001
29.0014660358	 0.9001
29.0211901665	 0.9
29.0407681465	 0.9005
29.0606579781	 0.9003
29.0819571018	 0.9003
29.1029441357	 0.9003
29.1244540215	 0.9005
29.1457149982	 0.9003
29.1656601429	 0.9003
29.1873040199	 0.9006
29.2087841034	 0.9008
29.2294881344	 0.9008
29.250357151	 0.9004
29.2716140747	 0.9002
29.2930271626	 0.9002
29.3145241737	 0.9003
29.334223032	 0.9007
29.3537449837	 0.9008
29.3739609718	 0.9007
29.3951451778	 0.9005
29.4145901203	 0.9007
29.4346289635	 0.9006
29.4544150829	 0.9004
29.4748761654	 0.9002
29.4927921295	 0.9004
29.5149359703	 0.9005
29.5359079838	 0.9005
29.5553231239	 0.9006
29.5748171806	 0.9004
29.5951061249	 0.9006
29.6160869598	 0.9002
29.6374790668	 0.9002
29.657389164	 0.9004
29.6769721508	 0.9004
29.6964230537	 0.9008
29.71687603	 0.9009
29.73822999	 0.9006
29.7588560581	 0.9005
29.7761380672	 0.9006
29.7975480556	 0.9008
29.8174200058	 0.9008
29.8382601738	 0.9004
29.8578140736	 0.9004
29.878937006	 0.9007
29.9003150463	 0.9003
29.920746088	 0.9009
29.9422061443	 0.901
29.9630169868	 0.901
29.9805641174	 0.901
30.0024101734	 0.9008
30.0242931843	 0.901
30.0454411507	 0.9008
30.0653700829	 0.9008
30.0851540565	 0.9007
30.106139183	 0.9006
30.1255970001	 0.9009
30.1448841095	 0.901
30.1648571491	 0.9007
30.1870310307	 0.901
30.2082750797	 0.9013
30.2298061848	 0.9011
30.247936964	 0.9013
30.2694971561	 0.9014
30.2897441387	 0.9011
30.3099930286	 0.9013
30.3312799931	 0.9009
30.3527441025	 0.9011
30.3741691113	 0.901
30.3921761513	 0.9011
30.4139211178	 0.9009
30.4354250431	 0.9011
30.4554071426	 0.9012
30.4747159481	 0.9011
30.4940180779	 0.9012
30.5133030415	 0.9014
30.5335571766	 0.9013
30.5550160408	 0.9014
30.575191021	 0.9014
30.594381094	 0.9017
30.6137361526	 0.9015
30.6330959797	 0.9011
30.6520810127	 0.9014
30.6715831757	 0.9011
30.6912031174	 0.9014
30.7108490467	 0.9015
30.7308571339	 0.9015
30.7520439625	 0.901
30.7722821236	 0.9011
30.7934701443	 0.9013
30.8134889603	 0.9011
30.8332650661	 0.9014
30.8527290821	 0.9013
30.871931076	 0.9013
30.8908610344	 0.9012
30.9097890854	 0.9014
30.9284350872	 0.9014
30.9481160641	 0.9013
30.9654901028	 0.9014
30.9871821404	 0.9017
31.0067870617	 0.9022
31.0262730122	 0.9019
31.0454449654	 0.9012
31.0647740364	 0.9012
31.0843610764	 0.9012
31.1053581238	 0.9013
31.1248180866	 0.9015
31.1444761753	 0.9014
31.1642670631	 0.9016
31.1850700378	 0.9015
31.2046630383	 0.9014
31.2254841328	 0.9011
31.2448220253	 0.9011
31.2644481659	 0.9014
31.287238121	 0.9012
31.3197710514	 0.9011
31.3390359879	 0.9011
31.3582539558	 0.9015
31.3780670166	 0.9014
31.3974020481	 0.9017
31.4187829494	 0.9017
31.4397859573	 0.902
31.4610641003	 0.9017
31.4814040661	 0.9016
31.5007500648	 0.9012
31.5199611187	 0.9017
31.5392620564	 0.9019
31.5588920116	 0.9017
31.5781490803	 0.9019
31.5978240967	 0.9016
31.6187989712	 0.9015
31.6388339996	 0.9013
31.6584761143	 0.9012
31.6785590649	 0.9012
31.6984510422	 0.9013
31.7187030315	 0.9015
31.7397840023	 0.9016
31.7605190277	 0.9018
31.7812039852	 0.9016
31.8003880978	 0.9013
31.8213169575	 0.901
31.8424801826	 0.9017
31.8627171516	 0.9014
31.8844871521	 0.9015
31.905369997	 0.9015
31.9246430397	 0.9011
31.9442970753	 0.901
31.9650430679	 0.901
31.984375	 0.9013
32.0052750111	 0.9014
32.0250241756	 0.9016
32.0464270115	 0.9011
32.2356300354	 0.9016
32.2542979717	 0.9018
32.2702531815	 0.9018
32.2856791019	 0.9017
32.3001179695	 0.9018
32.3145151138	 0.9019
32.3284301758	 0.9019
32.3423230648	 0.9021
32.358536005	 0.9022
32.3741481304	 0.9021
32.3887519836	 0.9021
32.4033839703	 0.9023
32.4171431065	 0.902
32.4314181805	 0.9023
32.4474511147	 0.9023
32.4623141289	 0.9022
32.4768540859	 0.9025
32.4911990166	 0.9023
32.5051000118	 0.9023
32.5190629959	 0.9022
32.5330340862	 0.9022
32.5517289639	 0.9023
32.5684540272	 0.9019
32.5829641819	 0.9021
32.5996069908	 0.9023
32.6134190559	 0.9024
32.6313769817	 0.9025
32.6524400711	 0.9023
32.6720969677	 0.9028
32.6929080486	 0.9031
32.7123789787	 0.9029
32.7329111099	 0.9028
32.7518441677	 0.9022
32.771064043	 0.9025
32.7901339531	 0.9026
32.809276104	 0.9023
32.8286960125	 0.9026
32.8475580215	 0.9023
32.8664851189	 0.9026
32.8861811161	 0.9028
32.9057021141	 0.9025
32.9249119759	 0.9028
32.9445209503	 0.9028
32.9654200077	 0.9029
32.9848940372	 0.9027
33.0039970875	 0.9026
33.0229210854	 0.9025
33.0417001247	 0.9025
33.061216116	 0.9027
33.0825619698	 0.9024
33.1034519672	 0.9024
33.1279070377	 0.9025
33.1474239826	 0.9025
33.1669511795	 0.9026
33.1883211136	 0.9024
33.2081079483	 0.9025
33.2290570736	 0.9019
33.2510080338	 0.9019
33.2720780373	 0.9022
33.2934060097	 0.9026
33.3137471676	 0.9023
33.3331291676	 0.9023
33.3525471687	 0.9026
33.3731889725	 0.9024
33.3926720619	 0.9028
33.411937952	 0.9028
33.4309251308	 0.9032
33.450510025	 0.9032
33.4710769653	 0.9033
33.4917240143	 0.9031
33.5112609863	 0.9032
33.5307400227	 0.9029
33.5514540672	 0.9026
33.5712370872	 0.903
33.5924780369	 0.9029
33.6121020317	 0.9026
33.6324810982	 0.9027
33.6545641422	 0.9028
33.6736240387	 0.9026
33.6925170422	 0.903
33.7114930153	 0.9032
33.7312850952	 0.9028
33.7476501465	 0.9031
33.7634429932	 0.9029
33.778949976	 0.9026
33.7947940826	 0.9025
33.8095700741	 0.9025
33.8240630627	 0.9031
33.8384189606	 0.9027
33.8521170616	 0.9027
33.8661730289	 0.9027
33.8800439835	 0.9025
33.8947241306	 0.9024
33.908465147	 0.9027
33.9224550724	 0.9026
33.9369730949	 0.9023
33.9512841702	 0.9023
33.9655539989	 0.9024
33.9794790745	 0.9026
33.9934799671	 0.9025
34.0076341629	 0.9027
34.0244121552	 0.9023
34.0407531261	 0.9027
34.0560729504	 0.9025
34.0703990459	 0.9027
34.0847430229	 0.9026
34.098498106	 0.9027
34.1124920845	 0.9026
34.1268069744	 0.9031
34.1432640553	 0.9028
34.1592931747	 0.9026
34.1741771698	 0.9027
34.1885221004	 0.9026
34.2024431229	 0.9029
34.2167930603	 0.9029
34.2308051586	 0.903
34.2463190556	 0.9031
34.2604441643	 0.9035
34.274887085	 0.9035
34.2885570526	 0.9035
34.3030910492	 0.9028
34.3173620701	 0.9027
34.3336060047	 0.9029
34.3495061398	 0.9032
34.3647460938	 0.9033
34.3797559738	 0.9035
34.3940911293	 0.9031
34.4086520672	 0.9029
34.4222500324	 0.9029
34.4364390373	 0.9033
34.4505779743	 0.903
34.4644041061	 0.9032
34.4783930779	 0.9029
34.4925451279	 0.9027
34.5068480968	 0.9028
34.5209240913	 0.9026
34.5349111557	 0.9027
34.5486841202	 0.9032
34.5627510548	 0.9031
34.5769791603	 0.9032
34.5909810066	 0.9034
34.604722023	 0.9028
34.6190960407	 0.903
34.6332321167	 0.903
34.6475191116	 0.9029
34.6617441177	 0.9035
34.6828041077	 0.9029
34.7024891376	 0.9031
34.7214710712	 0.9033
34.7405691147	 0.9033
34.7596490383	 0.9034
34.7790360451	 0.9036
34.7994310856	 0.9035
34.8185780048	 0.9033
34.8375000954	 0.9035
34.8565950394	 0.9032
34.8758120537	 0.9035
34.8973009586	 0.9036
34.9135770798	 0.9035
34.9283590317	 0.9033
34.9428331852	 0.9031
34.9571940899	 0.903
34.9717030525	 0.9036
34.9860830307	 0.9038
35.0006990433	 0.9041
35.0146450996	 0.9039
35.0290911198	 0.9037
35.0436820984	 0.9038
35.0575940609	 0.9039
35.0721919537	 0.9038
35.0863940716	 0.9038
35.1007361412	 0.9038
35.1150519848	 0.9041
35.1291120052	 0.9041
35.1436800957	 0.9042
35.1602461338	 0.904
35.1760799885	 0.9043
35.1916589737	 0.904
35.2063791752	 0.9035
35.2213661671	 0.9037
35.235918045	 0.9041
35.250054121	 0.9039
35.264220953	 0.9041
35.2787270546	 0.9036
35.2947471142	 0.9038
35.3098461628	 0.9035
35.3247699738	 0.9041
35.339138031	 0.9042
35.3548901081	 0.9037
35.371088028	 0.904
35.3869409561	 0.9036
35.4020581245	 0.9038
35.4165480137	 0.904
35.4330689907	 0.9038
35.4492311478	 0.9039
35.4647371769	 0.9037
35.4797999859	 0.9036
35.4947359562	 0.9038
35.5108289719	 0.9036
35.5266389847	 0.9037
35.5428700447	 0.9035
35.5584850311	 0.9037
35.5735609531	 0.9037
35.5881049633	 0.9037
35.6026041508	 0.9033
35.6179380417	 0.9033
35.6323890686	 0.9039
35.6471681595	 0.9039
35.6635751724	 0.9041
35.6874129772	 0.9036
35.7019820213	 0.9037
35.7233150005	 0.9037
35.7371070385	 0.9037
35.7509000301	 0.9034
35.7648971081	 0.9036
35.9387750626	 0.9036
35.961425066	 0.9035
35.9830360413	 0.9036
36.0041651726	 0.9036
36.0237300396	 0.9037
36.0430011749	 0.9036
36.063847065	 0.9038
36.0836420059	 0.9035
36.1035530567	 0.9036
36.1246881485	 0.9036
36.1440370083	 0.9036
36.1629509926	 0.9034
36.1819560528	 0.9029
36.2011940479	 0.9032
36.2203090191	 0.9033
36.2413129807	 0.9033
36.2609391212	 0.9036
36.2802100182	 0.9038
36.3012599945	 0.9037
36.3210721016	 0.9037
36.3380801678	 0.9037
36.354352951	 0.9039
36.3705151081	 0.9042
36.3855669498	 0.9041
36.4003300667	 0.904
36.4145381451	 0.9041
36.4286980629	 0.904
36.4430589676	 0.9043
36.4594931602	 0.904
36.475176096	 0.9045
36.4907231331	 0.9043
36.5059380531	 0.9041
36.5204510689	 0.904
36.5345671177	 0.904
36.5492970943	 0.9036
36.5656261444	 0.9037
36.5813269615	 0.9035
36.5959801674	 0.9036
36.6109900475	 0.9037
36.6318321228	 0.9037
36.6515901089	 0.9041
36.6707229614	 0.9041
36.6916031837	 0.9043
36.7113029957	 0.9041
36.7311069965	 0.904
36.7518210411	 0.9042
36.7720849514	 0.9041
36.7930011749	 0.9038
36.812417984	 0.9038
36.8319680691	 0.9042
